	Code	PEG
55	TLRD	0.0
56	TLRY	0.0
57	TLSA	0.0
58	TLT	0.0
59	TLTD	0.0
60	TLTE	0.0
198	TTAI	0.0
61	TLYS	0.0
63	TMCX	0.0
64	TMCXU	0.0
65	TMCXW	0.0
66	TMDI	0.0
67	TME	0.0
68	TMF	0.0
69	TMFC	0.0
70	TMHC	0.0
71	TMK	0.0
72	TMK$C	0.0
62	TM	0.0
0	THC	0.27
99	BATT	0.0
127	BBT$G	0.0
128	BBT$H	0.0
129	BBU	0.0
130	BBUS	0.0
131	BBVA	0.0
132	BBW	0.0
133	BBX	0.0
134	BBY	0.0
135	BC	0.0
136	BC$A	0.0
137	BC$B	0.0
138	BC$C	0.0
139	BCAC	0.0
140	BCACR	0.0
141	BCACU	0.0
142	BCACW	0.0
143	BCBP	0.0
144	BCC	0.0
145	BCD	0.0
146	BCE	0.0
147	BCEI	0.0
126	BBT$F	0.0
148	BCH	0.0
125	BBT$E	0.0
123	BBT	0.0
102	BBAX	0.0
103	BBBY	0.0
104	BBC	0.0
105	BBCA	0.0
106	BBCP	0.0
107	BBD	0.0
108	BBDC	0.0
109	BBDO	0.0
110	BBEU	0.0
111	BBF	0.0
112	BBGI	0.0
113	BBH	0.0
114	BBJP	0.0
115	BBK	0.0
116	BBL	0.0
117	BBN	0.0
118	BBP	0.0
119	BBRC	0.0
120	BBRE	0.0
121	BBSA	0.0
122	BBSI	0.0
124	BBT$D	0.0
101	BB	0.0
149	BCI	0.0
151	BCM	0.0
177	BDN	0.0
178	BDR	0.0
179	BDRY	0.0
180	BDSI	0.0
181	BDX	0.0
182	BDXA	0.0
183	BE	0.0
184	BEAT	0.0
185	BECN	0.0
186	BEDU	0.0
187	BEL	0.0
188	BELFA	0.0
189	BELFB	0.0
190	BEMO	0.0
191	BEN	0.0
192	BEP	0.0
193	BERN	0.0
194	BERY	0.0
195	BEST	0.0
196	BF.A	0.0
197	BF.B	0.0
176	BDL	0.0
150	BCLI	0.0
175	BDJ	0.0
173	BDD	0.0
152	BCML	0.0
153	BCNA	0.0
154	BCO	0.0
155	BCOM	0.0
156	BCOR	0.0
157	BCOV	0.0
158	BCOW	0.0
159	BCPC	0.0
160	BCRH	0.0
161	BCRX	0.0
162	BCS	0.0
163	BCSF	0.0
164	BCTF	0.0
165	BCV	0.0
166	BCV$A	0.0
167	BCX	0.0
168	BDC	0.0
169	BDC$B	0.0
170	BDCL	0.0
171	BDCS	0.0
172	BDCZ	0.0
174	BDGE	0.0
100	BAX	0.0
199	BFC	0.0
98	BATRK	0.0
27	AWK	0.0
28	AWP	0.0
29	AWR	0.0
30	AWRE	0.0
31	AWSM	0.0
32	AWTM	0.0
33	AWX	0.0
34	AX	0.0
35	AXAS	0.0
36	AXDX	0.0
37	AXE	0.0
38	AXGN	0.0
39	AXGT	0.0
40	AXJL	0.0
41	AXJV	0.0
42	AXL	0.0
43	AXNX	0.0
44	AXO	0.0
45	AXP	0.0
46	AXR	0.0
47	AXS	0.0
26	AWI	0.0
48	AXS$D	0.0
25	AWF	0.0
23	AVY	0.0
2	AVAL	0.0
3	AVAV	0.0
4	AVB	0.0
5	AVCO	0.0
6	AVD	0.0
7	AVDL	0.0
8	AVDR	0.0
9	AVEO	0.0
10	AVGO	0.0
11	AVGR	0.0
12	AVH	0.0
13	AVID	0.0
14	AVK	0.0
15	AVLR	0.0
16	AVNS	0.0
17	AVNW	0.0
18	AVP	0.0
19	AVRO	0.0
20	AVT	0.0
21	AVX	0.0
22	AVXL	0.0
24	AVYA	0.0
198	BFAM	0.0
49	AXS$E	0.0
51	AXTA	0.0
77	BAC$L	0.0
78	BAC$W	0.0
79	BAC$Y	0.0
80	BAF	0.0
81	BAH	0.0
82	BAK	0.0
83	BAL	0.0
84	BAM	0.0
85	BANC	0.0
86	BANC$D	0.0
87	BANC$E	0.0
88	BAND	0.0
89	BANF	0.0
90	BANFP	0.0
91	BANR	0.0
92	BANX	0.0
93	BAP	0.0
94	BAR	0.0
95	BAS	0.0
96	BASI	0.0
97	BATRA	0.0
76	BAC$K	0.0
50	AXSM	0.0
75	BAC$E	0.0
73	BAC$B	0.0
52	AXTI	0.0
53	AXU	0.0
54	AY	0.0
55	AYI	0.0
56	AYR	0.0
57	AYTU	0.0
58	AYX	0.0
59	AZN	0.0
60	AZO	0.0
74	BAC$C	0.0
61	AZPN	0.0
63	AZRX	0.0
64	AZUL	0.0
65	AZZ	0.0
66	B	0.0
67	BA	0.0
68	BAB	0.0
69	BABA	0.0
70	BABY	0.0
71	BAC	0.0
72	BAC$A	0.0
62	AZRE	0.0
0	AUY	1.56
1	AVA	3.71
99	UCC	0.0
127	UGE	0.0
128	UGI	0.0
129	UGL	0.0
130	UGLD	0.0
131	UGP	0.0
132	UHAL	0.0
133	UHS	0.0
134	UHT	0.0
135	UIHC	0.0
136	UIS	0.0
137	UITB	0.0
138	UIVM	0.0
139	UJAN	0.0
140	UJB	0.0
141	UJPY	0.0
142	UJUL	0.0
143	UL	0.0
144	ULBI	0.0
145	ULBR	0.0
146	ULE	0.0
147	ULH	0.0
126	UGBP	0.0
148	ULST	0.0
125	UGAZ	0.0
123	UG	0.0
102	UCI	0.0
103	UCIB	0.0
104	UCO	0.0
105	UCOM	0.0
106	UCON	0.0
107	UCTT	0.0
108	UDN	0.0
109	UDOW	0.0
110	UDR	0.0
111	UE	0.0
112	UEC	0.0
113	UEIC	0.0
114	UEPS	0.0
115	UEUR	0.0
116	UEVM	0.0
117	UFAB	0.0
118	UFCS	0.0
119	UFI	0.0
120	UFPI	0.0
121	UFPT	0.0
122	UFS	0.0
124	UGA	0.0
101	UCHF	0.0
149	ULTA	0.0
151	ULVM	0.0
177	UONE	0.0
178	UONEK	0.0
179	UPL	0.0
180	UPLD	0.0
181	UPRO	0.0
182	UPS	0.0
183	UPV	0.0
184	UPW	0.0
185	UPWK	0.0
186	UQM	0.0
187	URA	0.0
188	URBN	0.0
189	URE	0.0
190	URG	0.0
191	URGN	0.0
192	URI	0.0
193	UROV	0.0
194	URR	0.0
195	URTH	0.0
196	URTY	0.0
197	USA	0.0
176	UOCT	0.0
150	ULTI	0.0
175	UNVR	0.0
173	UNT	0.0
152	UMBF	0.0
153	UMC	0.0
154	UMDD	0.0
155	UMH	0.0
156	UMH$B	0.0
157	UMH$C	0.0
158	UMH$D	0.0
159	UMPQ	0.0
160	UMRX	0.0
161	UN	0.0
162	UNAM	0.0
163	UNB	0.0
164	UNF	0.0
165	UNFI	0.0
166	UNG	0.0
167	UNH	0.0
168	UNIT	0.0
169	UNL	0.0
170	UNM	0.0
171	UNMA	0.0
172	UNP	0.0
174	UNTY	0.0
100	UCFC	0.0
199	USAI	0.0
98	UCBI	0.0
27	TVPT	0.0
28	TVTY	0.0
29	TWI	0.0
30	TWIN	0.0
31	TWLO	0.0
32	TWLV	0.0
33	TWLVR	0.0
34	TWLVU	0.0
35	TWLVW	0.0
36	TWM	0.0
37	TWMC	0.0
38	TWN	0.0
39	TWNK	0.0
40	TWNKW	0.0
41	TWO	0.0
42	TWO$A	0.0
43	TWO$B	0.0
44	TWO$C	0.0
45	TWO$D	0.0
46	TWO$E	0.0
47	TWOU	0.0
26	TVIX	0.0
48	TWST	0.0
25	TVE	0.0
23	TV	0.0
2	TTEK	0.0
3	TTGT	0.0
4	TTI	0.0
5	TTM	0.0
6	TTMI	0.0
7	TTNP	0.0
8	TTOO	0.0
9	TTP	0.0
10	TTPH	0.0
11	TTS	0.0
12	TTT	0.0
13	TTTN	0.0
14	TTWO	0.0
15	TU	0.0
16	TUES	0.0
17	TUP	0.0
18	TUR	0.0
19	TURN	0.0
20	TUSA	0.0
21	TUSK	0.0
22	TUZ	0.0
24	TVC	0.0
198	USAC	0.0
49	TWTR	0.0
51	TXMD	0.0
77	UAN	0.0
78	UAUD	0.0
79	UAVS	0.0
80	UBA	0.0
81	UBCP	0.0
82	UBFO	0.0
83	UBG	0.0
84	UBIO	0.0
85	UBNK	0.0
86	UBNT	0.0
87	UBOH	0.0
88	UBOT	0.0
89	UBP	0.0
90	UBP$G	0.0
91	UBP$H	0.0
92	UBR	0.0
93	UBS	0.0
94	UBSH	0.0
95	UBSI	0.0
96	UBT	0.0
97	UBX	0.0
76	UAMY	0.0
50	TX	0.0
75	UAL	0.0
73	UAE	0.0
52	TXN	0.0
53	TXRH	0.0
54	TXT	0.0
55	TY	0.0
56	TY$	0.0
57	TYBS	0.0
58	TYD	0.0
59	TYG	0.0
60	TYHT	0.0
74	UAG	0.0
61	TYL	0.0
63	TYNS	0.0
64	TYO	0.0
65	TYPE	0.0
66	TZA	0.0
67	TZAC	0.0
68	TZACU	0.0
69	TZACW	0.0
70	TZOO	0.0
71	UA	0.0
72	UAA	0.0
62	TYME	0.0
1	TTEC	2.13
0	TTD	3.4
99	VCF	0.0
127	VETS	0.0
128	VEU	0.0
129	VFC	0.0
130	VFF	0.0
131	VFH	0.0
132	VFL	0.0
133	VFLQ	0.0
134	VFMF	0.0
135	VFMO	0.0
136	VFMV	0.0
137	VFQY	0.0
138	VFVA	0.0
139	VG	0.0
140	VGFO	0.0
141	VGI	0.0
142	VGIT	0.0
143	VGK	0.0
144	VGLT	0.0
145	VGM	0.0
146	VGR	0.0
147	VGSH	0.0
126	VET	0.0
148	VGT	0.0
125	VERU	0.0
123	VER$F	0.0
102	VCNX	0.0
103	VCR	0.0
104	VCRA	0.0
105	VCSH	0.0
106	VCTR	0.0
107	VCV	0.0
108	VCYT	0.0
109	VDC	0.0
110	VDE	0.0
111	VEA	0.0
112	VEAC	0.0
113	VEACU	0.0
114	VEACW	0.0
115	VEC	0.0
116	VECO	0.0
117	VEDL	0.0
118	VEEV	0.0
119	VEGA	0.0
120	VEGI	0.0
121	VEON	0.0
122	VER	0.0
124	VERI	0.0
101	VCLT	0.0
149	VGZ	0.0
151	VHI	0.0
177	VIXY	0.0
178	VJET	0.0
179	VKI	0.0
180	VKQ	0.0
181	VKTX	0.0
182	VKTXW	0.0
183	VLGEA	0.0
184	VLO	0.0
185	VLRS	0.0
186	VLRX	0.0
187	VLT	0.0
188	VLU	0.0
189	VLUE	0.0
190	VLY	0.0
191	VLYPO	0.0
192	VLYPP	0.0
193	VMBS	0.0
194	VMC	0.0
195	VMI	0.0
196	VMM	0.0
197	VMO	0.0
176	VIXM	0.0
150	VHC	0.0
175	VIVO	0.0
173	VIV	0.0
152	VHT	0.0
153	VIA	0.0
154	VIAB	0.0
155	VIAV	0.0
156	VICI	0.0
157	VICL	0.0
158	VICR	0.0
159	VIDI	0.0
160	VIG	0.0
161	VIGI	0.0
162	VIIX	0.0
163	VIOG	0.0
164	VIOO	0.0
165	VIOT	0.0
166	VIOV	0.0
167	VIPS	0.0
168	VIRC	0.0
169	VIRT	0.0
170	VIS	0.0
171	VISI	0.0
172	VISL	0.0
174	VIVE	0.0
100	VCIT	0.0
199	VMW	0.0
98	VCEL	0.0
27	USLM	0.0
28	USLV	0.0
29	USM	0.0
30	USMC	0.0
31	USMF	0.0
32	USMV	0.0
33	USNA	0.0
34	USO	0.0
35	USOD	0.0
36	USOI	0.0
37	USOU	0.0
38	USPH	0.0
39	USRT	0.0
40	USSG	0.0
41	UST	0.0
42	USTB	0.0
43	USV	0.0
44	USVM	0.0
45	USWS	0.0
46	USWSW	0.0
47	USX	0.0
26	USLB	0.0
48	UTES	0.0
25	USL	0.0
23	USHY	0.0
2	USAS	0.0
3	USAT	0.0
4	USATP	0.0
5	USAU	0.0
6	USB	0.0
7	USB$A	0.0
8	USB$H	0.0
9	USB$M	0.0
10	USB$O	0.0
11	USB$P	0.0
12	USCI	0.0
13	USCR	0.0
14	USD	0.0
15	USDP	0.0
16	USDU	0.0
17	USDY	0.0
18	USEG	0.0
19	USEQ	0.0
20	USFD	0.0
21	USFR	0.0
22	USG	0.0
24	USIG	0.0
198	VMOT	0.0
49	UTF	0.0
51	UTHR	0.0
77	V	0.0
78	VAC	0.0
79	VALE	0.0
80	VALQ	0.0
81	VALU	0.0
82	VALX	0.0
83	VAM	0.0
84	VAMO	0.0
85	VAPO	0.0
86	VAR	0.0
87	VAW	0.0
88	VB	0.0
89	VBF	0.0
90	VBFC	0.0
91	VBIV	0.0
92	VBK	0.0
93	VBLT	0.0
94	VBND	0.0
95	VBR	0.0
96	VBTX	0.0
97	VC	0.0
76	UZC	0.0
50	UTG	0.0
75	UZB	0.0
73	UYM	0.0
52	UTI	0.0
53	UTL	0.0
54	UTMD	0.0
55	UTRN	0.0
56	UTSI	0.0
57	UTSL	0.0
58	UTX	0.0
59	UUP	0.0
60	UUU	0.0
74	UZA	0.0
61	UUUU	0.0
63	UVE	0.0
64	UVSP	0.0
65	UVV	0.0
66	UVXY	0.0
67	UWM	0.0
68	UWN	0.0
69	UWT	0.0
70	UXI	0.0
71	UXIN	0.0
72	UYG	0.0
62	UUUU.W	0.0
0	USAK	0.27
1	USAP	3.77
0	VNCE	0.0
127	WBAL	0.0
128	WBC	0.0
129	WBIA	0.0
130	WBIB	0.0
131	WBIC	0.0
132	WBID	0.0
133	WBIE	0.0
134	WBIF	0.0
135	WBIG	0.0
136	WBIH	0.0
137	WBII	0.0
138	WBIL	0.0
139	WBIR	0.0
140	WBIY	0.0
141	WBK	0.0
142	WBND	0.0
143	WBS	0.0
144	WBS$F	0.0
145	WBT	0.0
146	WCC	0.0
147	WCFB	0.0
126	WBAI	0.0
148	WCG	0.0
125	WBA	0.0
123	WATT	0.0
102	VXF	0.0
103	VXRT	0.0
104	VXUS	0.0
105	VXXB	0.0
106	VXZB	0.0
107	VYGR	0.0
108	VYM	0.0
109	VYMI	0.0
110	VZ	0.0
111	W	0.0
112	WAAS	0.0
113	WAB	0.0
114	WABC	0.0
115	WAFD	0.0
116	WAGE	0.0
117	WAIR	0.0
118	WAL	0.0
119	WALA	0.0
120	WANT	0.0
121	WASH	0.0
122	WAT	0.0
124	WB	0.0
101	VWOB	0.0
149	WCHN	0.0
151	WD	0.0
177	WFC$R	0.0
178	WFC$T	0.0
179	WFC$V	0.0
180	WFC$W	0.0
181	WFC$X	0.0
182	WFC$Y	0.0
183	WFE$A	0.0
184	WFHY	0.0
185	WFIG	0.0
186	WFT	0.0
187	WGO	0.0
188	WH	0.0
189	WHD	0.0
190	WHF	0.0
191	WHFBZ	0.0
192	WHG	0.0
193	WHLM	0.0
194	WHLR	0.0
195	WHLRD	0.0
196	WHLRP	0.0
197	WHLRW	0.0
176	WFC$Q	0.0
150	WCN	0.0
175	WFC$P	0.0
173	WFC$N	0.0
152	WDAY	0.0
153	WDC	0.0
154	WDFC	0.0
155	WDIV	0.0
156	WDR	0.0
157	WDRW	0.0
158	WEA	0.0
159	WEAT	0.0
160	WEBK	0.0
161	WEC	0.0
162	WEI	0.0
163	WELL	0.0
164	WEN	0.0
165	WERN	0.0
166	WES	0.0
167	WETF	0.0
168	WEX	0.0
169	WEYS	0.0
170	WF	0.0
171	WFC	0.0
172	WFC$L	0.0
174	WFC$O	0.0
100	VWO	0.0
99	VVV	0.0
98	VVUS	0.0
27	VOXX	0.0
28	VOYA	0.0
29	VPC	0.0
30	VPG	0.0
31	VPL	0.0
32	VPU	0.0
33	VPV	0.0
34	VQT	0.0
35	VRA	0.0
36	VRAI	0.0
37	VRAY	0.0
38	VRCA	0.0
39	VREX	0.0
40	VRIG	0.0
41	VRML	0.0
42	VRNA	0.0
43	VRNS	0.0
44	VRNT	0.0
45	VRP	0.0
46	VRRM	0.0
47	VRS	0.0
26	VOX	0.0
48	VRSK	0.0
25	VOT	0.0
23	VOOG	0.0
2	VNE	0.0
3	VNET	0.0
4	VNLA	0.0
5	VNM	0.0
6	VNO	0.0
7	VNO$K	0.0
8	VNO$L	0.0
9	VNO$M	0.0
10	VNOM	0.0
11	VNQ	0.0
12	VNQI	0.0
13	VNRX	0.0
14	VNTR	0.0
15	VO	0.0
16	VOC	0.0
17	VOD	0.0
18	VOE	0.0
19	VONE	0.0
20	VONG	0.0
21	VONV	0.0
22	VOO	0.0
24	VOOV	0.0
198	WHR	0.0
49	VRSN	0.0
51	VRTSP	0.0
77	VTIP	0.0
78	VTIQ	0.0
79	VTIQU	0.0
80	VTIQW	0.0
81	VTL	0.0
82	VTN	0.0
83	VTNR	0.0
84	VTR	0.0
85	VTSI	0.0
86	VTV	0.0
87	VTVT	0.0
88	VTWG	0.0
89	VTWO	0.0
90	VTWV	0.0
91	VUG	0.0
92	VUSE	0.0
93	VUZI	0.0
94	VV	0.0
95	VVI	0.0
96	VVPR	0.0
97	VVR	0.0
76	VTI	0.0
50	VRTS	0.0
75	VTHR	0.0
73	VTEB	0.0
52	VRTU	0.0
53	VRTV	0.0
54	VRTX	0.0
55	VSAT	0.0
56	VSDA	0.0
57	VSEC	0.0
58	VSGX	0.0
59	VSH	0.0
60	VSI	0.0
74	VTGN	0.0
61	VSL	0.0
63	VSM	0.0
64	VSMV	0.0
65	VSS	0.0
66	VST	0.0
67	VST.A	0.0
68	VSTM	0.0
69	VSTO	0.0
70	VT	0.0
71	VTA	0.0
72	VTC	0.0
62	VSLR	0.0
199	WIA	0.0
1	VNDA	0.93
0	WIFI	-0.14
127	XHE	0.0
128	XHR	0.0
129	XHS	0.0
130	XIN	0.0
131	XINA	0.0
132	XITK	0.0
133	XKCP	0.0
134	XKFF	0.0
135	XKFS	0.0
136	XKII	0.0
137	XKST	0.0
138	XLB	0.0
139	XLC	0.0
140	XLE	0.0
141	XLEY	0.0
142	XLF	0.0
143	XLG	0.0
144	XLI	0.0
145	XLK	0.0
146	XLNX	0.0
147	XLP	0.0
126	XHB	0.0
148	XLRE	0.0
125	XFOR	0.0
123	XES	0.0
102	WYND	0.0
103	WYNN	0.0
104	WYY	0.0
105	X	0.0
106	XAN	0.0
107	XAN$C	0.0
108	XAR	0.0
109	XBI	0.0
110	XBIO	0.0
111	XBIT	0.0
112	XBUY	0.0
113	XCEM	0.0
114	XCOM	0.0
115	XDIV	0.0
116	XEC	0.0
117	XEL	0.0
118	XELA	0.0
119	XELB	0.0
120	XENE	0.0
121	XENT	0.0
122	XERS	0.0
124	XFLT	0.0
101	WYDE	0.0
149	XLRN	0.0
151	XLTY	0.0
177	XRT	0.0
178	XRX	0.0
179	XSD	0.0
180	XSHD	0.0
181	XSHQ	0.0
182	XSLV	0.0
183	XSOE	0.0
184	XSPA	0.0
185	XSW	0.0
186	XT	0.0
187	XTH	0.0
188	XTL	0.0
189	XTLB	0.0
190	XTN	0.0
191	XTNT	0.0
192	XUSA	0.0
193	XVZ	0.0
194	XWEB	0.0
195	XXII	0.0
196	XYF	0.0
197	XYL	0.0
176	XRLV	0.0
150	XLSY	0.0
175	XRF	0.0
173	XPP	0.0
152	XLU	0.0
153	XLUY	0.0
154	XLV	0.0
155	XLY	0.0
156	XME	0.0
157	XMLV	0.0
158	XMPT	0.0
159	XMX	0.0
160	XNCR	0.0
161	XNET	0.0
162	XNTK	0.0
163	XOG	0.0
164	XOM	0.0
165	XOMA	0.0
166	XON	0.0
167	XONE	0.0
168	XOP	0.0
169	XPER	0.0
170	XPH	0.0
171	XPL	0.0
172	XPO	0.0
174	XRAY	0.0
100	WY	0.0
99	WWW	0.0
98	WWR	0.0
26	WMGI	0.0
27	WMK	0.0
28	WMS	0.0
29	WMT	0.0
30	WMW	0.0
31	WNC	0.0
32	WNEB	0.0
33	WNS	0.0
34	WOMN	0.0
35	WOOD	0.0
36	WOR	0.0
37	WORX	0.0
38	WOW	0.0
39	WP	0.0
40	WPC	0.0
41	WPG	0.0
42	WPG$H	0.0
43	WPG$I	0.0
44	WPM	0.0
45	WPP	0.0
46	WPRT	0.0
25	WMC	0.0
47	WPS	0.0
24	WMB	0.0
22	WLTW	0.0
1	WIL	0.0
2	WILC	0.0
3	WINA	0.0
4	WINC	0.0
5	WING	0.0
6	WINS	0.0
7	WIP	0.0
8	WIRE	0.0
9	WISA	0.0
10	WIT	0.0
11	WIW	0.0
12	WIX	0.0
13	WK	0.0
14	WKHS	0.0
15	WLDN	0.0
16	WLDR	0.0
17	WLFC	0.0
18	WLH	0.0
19	WLK	0.0
20	WLKP	0.0
21	WLL	0.0
23	WM	0.0
48	WPX	0.0
49	WRB	0.0
50	WRB$B	0.0
77	WTFC	0.0
78	WTFCM	0.0
79	WTI	0.0
80	WTID	0.0
81	WTIU	0.0
82	WTM	0.0
83	WTMF	0.0
84	WTR	0.0
85	WTRH	0.0
86	WTS	0.0
87	WTT	0.0
88	WTTR	0.0
89	WTW	0.0
90	WU	0.0
91	WUBA	0.0
92	WVE	0.0
93	WVFC	0.0
94	WVVI	0.0
95	WVVIP	0.0
96	WWD	0.0
97	WWE	0.0
76	WTER	0.0
75	WTBA	0.0
74	WSTL	0.0
73	WSTG	0.0
51	WRB$C	0.0
52	WRB$D	0.0
53	WRB$E	0.0
54	WRE	0.0
55	WRI	0.0
56	WRK	0.0
57	WRLD	0.0
58	WRLS	0.0
59	WRLSR	0.0
60	WRLSU	0.0
198	Y	0.0
61	WRLSW	0.0
63	WRTC	0.0
64	WSBC	0.0
65	WSBF	0.0
66	WSC	0.0
67	WSFS	0.0
68	WSM	0.0
69	WSO	0.0
70	WSO.B	0.0
71	WSR	0.0
72	WST	0.0
62	WRN	0.0
199	YANG	0.0
0	YCL	0.0
57	ZIV	0.0
56	ZIOP	0.0
55	ZIONW	0.0
54	ZION	0.0
53	ZHOK	0.0
52	ZGNX	0.0
51	ZGBR	0.0
58	ZIXI	0.0
50	ZG	0.0
48	ZF	0.0
47	ZEUS	0.0
46	ZEN	0.0
45	ZEAL	0.0
44	ZDGE	0.0
43	ZDEU	0.0
42	ZCAN	0.0
49	ZFGN	0.0
41	ZBRA	0.0
59	ZJPN	0.0
61	ZLAB	0.0
77	ZYME	0.0
76	ZUO	0.0
75	ZUMZ	0.0
74	ZTS	0.0
73	ZTR	0.0
72	ZTO	0.0
71	ZSL	0.0
60	ZKIN	0.0
70	ZSAN	0.0
68	ZROZ	0.0
67	ZOM	0.0
66	ZNWAA	0.0
65	ZNH	0.0
64	ZNGA	0.0
63	ZN	0.0
62	ZMLP	0.0
69	ZS	0.0
40	ZBK	0.0
39	ZBIO	0.0
38	ZBH	0.0
16	YNDX	0.0
15	YMLP	0.0
14	YMLI	0.0
13	YMAB	0.0
12	YLDE	0.0
11	YLD	0.0
10	YLCO	0.0
17	YOGA	0.0
9	YINN	0.0
7	YI	0.0
6	YGYI	0.0
5	YEXT	0.0
4	YETI	0.0
3	YELP	0.0
2	YCS	0.0
1	YCOM	0.0
8	YIN	0.0
18	YORW	0.0
19	YPF	0.0
20	YRCW	0.0
37	ZB$H	0.0
36	ZB$G	0.0
35	ZB$A	0.0
34	ZAYO	0.0
33	ZAGG	0.0
32	Z	0.0
31	YYY	0.0
30	YY	0.0
29	YXI	0.0
28	YVR	0.0
27	YUMC	0.0
26	YUMA	0.0
25	YUM	0.0
24	YTRA	0.0
23	YTEN	0.0
22	YRIV	0.0
21	YRD	0.0
78	ZYNE	0.0
79	ZYXI	0.0
177	BOX	-124.38
183	BPMC	-0.31
99	BKYI	0.0
122	BLUE	0.0
123	BLV	0.0
124	BLW	0.0
125	BLX	0.0
126	BMA	0.0
127	BMCH	0.0
128	BME	0.0
129	BMI	0.0
130	BML$G	0.0
131	BML$H	0.0
132	BML$J	0.0
133	BML$L	0.0
134	BMLP	0.0
135	BMO	0.0
136	BMRA	0.0
137	BMRC	0.0
138	BMRN	0.0
139	BMS	0.0
140	BMTC	0.0
121	BLRX	0.0
120	BLPH	0.0
118	BLNKW	0.0
141	BMY	0.0
98	BKU	0.0
198	BRACR	0.0
100	BL	0.0
101	BLBD	0.0
102	BLCM	0.0
103	BLCN	0.0
104	BLD	0.0
105	BLDP	0.0
106	BLDR	0.0
119	BLOK	0.0
107	BLE	0.0
109	BLFS	0.0
110	BLHY	0.0
111	BLIN	0.0
112	BLK	0.0
113	BLKB	0.0
114	BLL	0.0
115	BLMN	0.0
116	BLMT	0.0
117	BLNK	0.0
108	BLES	0.0
142	BND	0.0
144	BNDW	0.0
97	BKTI	0.0
169	BOOT	0.0
170	BORN	0.0
171	BOS	0.0
172	BOSC	0.0
173	BOSS	0.0
174	BOTJ	0.0
175	BOTZ	0.0
176	BOUT	0.0
178	BOXL	0.0
168	BOON	0.0
185	BPMX	0.0
188	BPOPN	0.0
189	BPR	0.0
190	BPRAP	0.0
191	BPRN	0.0
192	BPT	0.0
193	BPTH	0.0
194	BPY	0.0
195	BQH	0.0
197	BRAC	0.0
187	BPOPM	0.0
143	BNDC	0.0
167	BOOM	0.0
165	BOMN	0.0
145	BNDX	0.0
146	BNED	0.0
147	BNFT	0.0
148	BNGO	0.0
149	BNGOW	0.0
150	BNO	0.0
151	BNS	0.0
152	BNSO	0.0
153	BNTC	0.0
166	BOND	0.0
154	BNTCW	0.0
156	BOCH	0.0
157	BOCT	0.0
158	BOE	0.0
159	BOH	0.0
160	BOIL	0.0
161	BOKF	0.0
162	BOKFL	0.0
163	BOLD	0.0
164	BOM	0.0
155	BNY	0.0
96	BKT	0.0
199	BRACU	0.0
94	BKS	0.0
25	BGSF	0.0
26	BGT	0.0
27	BGX	0.0
28	BGY	0.0
29	BH	0.0
30	BH.A	0.0
31	BHB	0.0
32	BHBK	0.0
33	BHC	0.0
24	BGS	0.0
34	BHE	0.0
36	BHFAL	0.0
37	BHGE	0.0
38	BHK	0.0
39	BHLB	0.0
40	BHP	0.0
41	BHR	0.0
42	BHR$B	0.0
95	BKSC	0.0
44	BHTG	0.0
35	BHF	0.0
45	BHV	0.0
23	BGRN	0.0
21	BGNE	0.0
1	BFIT	0.0
2	BFK	0.0
3	BFO	0.0
4	BFOR	0.0
5	BFR	0.0
6	BFRA	0.0
7	BFS	0.0
8	BFS$C	0.0
9	BFS$D	0.0
22	BGR	0.0
10	BFST	0.0
12	BFZ	0.0
13	BG	0.0
14	BGB	0.0
15	BGCP	0.0
16	BGFV	0.0
17	BGG	0.0
18	BGH	0.0
19	BGI	0.0
20	BGIO	0.0
11	BFY	0.0
46	BHVN	0.0
43	BHR$D	0.0
48	BIBL	0.0
74	BJAN	0.0
47	BIB	0.0
76	BJRI	0.0
77	BJUL	0.0
78	BK	0.0
79	BK$C	0.0
80	BKCC	0.0
81	BKCH	0.0
82	BKD	0.0
73	BJ	0.0
83	BKE	0.0
85	BKEPP	0.0
86	BKF	0.0
87	BKH	0.0
88	BKI	0.0
89	BKJ	0.0
90	BKK	0.0
91	BKLN	0.0
92	BKN	0.0
93	BKNG	0.0
84	BKEP	0.0
72	BIZD	0.0
75	BJK	0.0
70	BITA	0.0
55	BIKR	0.0
56	BIL	0.0
57	BILI	0.0
58	BIMI	0.0
52	BIF	0.0
59	BIO	0.0
71	BIV	0.0
60	BIO.B	0.0
51	BIDU	0.0
50	BID	0.0
49	BICK	0.0
61	BIOC	0.0
62	BIOL	0.0
63	BIOS	0.0
64	BIOX	0.0
65	BIOX.W	0.0
66	BIP	0.0
67	BIQI	0.0
68	BIS	0.0
69	BIT	0.0
54	BIIB	0.0
53	BIG	0.0
179	BP	0.41
184	BPMP	0.99
180	BPFH	1.2
181	BPI	1.29
186	BPOP	1.86
0	BFIN	2.0
196	BR	2.24
182	BPL	5.28
0	BRACW	0.0
127	BZUN	0.0
128	C	0.0
129	C$J	0.0
130	C$K	0.0
131	C$N	0.0
132	C$S	0.0
133	CAAP	0.0
134	CAAS	0.0
135	CABO	0.0
136	CAC	0.0
137	CACC	0.0
138	CACG	0.0
139	CACI	0.0
140	CADC	0.0
141	CADE	0.0
142	CAE	0.0
143	CAF	0.0
144	CAG	0.0
145	CAH	0.0
146	CAI	0.0
147	CAI$A	0.0
126	BZQ	0.0
148	CAI$B	0.0
125	BZM	0.0
123	BYSI	0.0
